ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200010574253475681e+01,1.200003624365700290e+02,-5.828094117142433860e-15
3.200010567098853187e+01,1.200003625009939725e+02,-5.829318763941581432e-15
3.200010559941356547e+01,1.200003625653739476e+02,-5.830543410740729004e-15
3.200010552780988604e+01,1.200003626297099544e+02,-5.831768057539876577e-15
3.200010545617750779e+01,1.200003626940019359e+02,-5.832992704339024149e-15
3.200010538451645203e+01,1.200003627582498780e+02,-5.834217351138171722e-15
3.200010531282674009e+01,1.200003628224538090e+02,-5.835441997937319294e-15
3.200010524110838617e+01,1.200003628866136864e+02,-5.836666644736466866e-15
3.200010516936141869e+01,1.200003629507294676e+02,-5.837891291535614439e-15
3.200010509758585897e+01,1.200003630148011808e+02,-5.839115938334762011e-15
3.200010502578172122e+01,1.200003630788287552e+02,-5.840340585133909583e-15
3.200010495394901255e+01,1.200003631428122191e+02,-5.841565231933057156e-15
3.200010488208777559e+01,1.200003632067515298e+02,-5.842789878732204728e-15
3.200010481019801745e+01,1.200003632706466874e+02,-5.844014525531352300e-15
3.200010473827975943e+01,1.200003633344976350e+02,-5.845239172330499873e-15
3.200010466633301576e+01,1.200003633983044296e+02,-5.846463819129647445e-15
3.200010459435782195e+01,1.200003634620669715e+02,-5.847688465928795018e-15
3.200010452235417802e+01,1.200003635257853034e+02,-5.848913112727942590e-15
3.200010445032211948e+01,1.200003635894593828e+02,-5.850137759527090162e-15
3.200010437826166054e+01,1.200003636530891669e+02,-5.851362406326237735e-15
3.200010430617281543e+01,1.200003637166746984e+02,-5.852587053125385307e-15
3.200010423405561966e+01,1.200003637802159204e+02,-5.853811699924532879e-15
3.200010416191008034e+01,1.200003638437127904e+02,-5.855036346723680452e-15
3.200010408973621168e+01,1.200003639071653652e+02,-5.856260993522828024e-15
3.200010401753404210e+01,1.200003639705735594e+02,-5.857485640321975596e-15
3.200010394530359292e+01,1.200003640339373874e+02,-5.858710287121123169e-15
3.200010387304488546e+01,1.200003640972568348e+02,-5.859934933920270741e-15
3.200010380075792682e+01,1.200003641605318592e+02,-5.861159580719418314e-15
3.200010372844275253e+01,1.200003642237624604e+02,-5.862384227518565886e-15
3.200010365609936969e+01,1.200003642869486242e+02,-5.863608874317713458e-15
3.200010358372780672e+01,1.200003643500903507e+02,-5.864833521116861031e-15
3.200010351132808495e+01,1.200003644131875689e+02,-5.866058167916008603e-15
3.200010343890021147e+01,1.200003644762403070e+02,-5.867282814715156175e-15
3.200010336644421471e+01,1.200003645392485225e+02,-5.868507461514303748e-15
3.200010329396012310e+01,1.200003646022122297e+02,-5.869732108313451320e-15
3.200010322144794372e+01,1.200003646651313716e+02,-5.870956755112598892e-15
3.200010314890769791e+01,1.200003647280059766e+02,-5.872181401911746465e-15
3.200010307633941409e+01,1.200003647908359738e+02,-5.873406048710894037e-15
3.200010300374309935e+01,1.200003648536213632e+02,-5.874630695510041610e-15
3.200010293111878212e+01,1.200003649163621873e+02,-5.875855342309189182e-15
3.200010285846648372e+01,1.200003649790583466e+02,-5.877079989108336754e-15
3.200010278578621126e+01,1.200003650417098555e+02,-5.878304635907484327e-15
3.200010271307800735e+01,1.200003651043167139e+02,-5.879529282706631899e-15
3.200010264034187202e+01,1.200003651668788507e+02,-5.880753929505779471e-15
3.200010256757783367e+01,1.200003652293963228e+02,-5.881978576304927044e-15
3.200010249478591362e+01,1.200003652918690733e+02,-5.883203223104074616e-15
3.200010242196612609e+01,1.200003653542970881e+02,-5.884427869903222188e-15
3.200010234911849238e+01,1.200003654166803244e+02,-5.885652516702369761e-15
3.200010227624303383e+01,1.200003654790188392e+02,-5.886877163501517333e-15
3.200010220333977173e+01,1.200003655413125330e+02,-5.888101810300664906e-15
3.200010213040872742e+01,1.200003656035614341e+02,-5.889326457099812478e-15
3.200010205744991509e+01,1.200003656657655284e+02,-5.890551103898960050e-15
3.200010198446335608e+01,1.200003657279247591e+02,-5.891775750698107623e-15
3.200010191144907878e+01,1.200003657900391545e+02,-5.893000397497255195e-15
3.200010183840709743e+01,1.200003658521086720e+02,-5.894225044296402767e-15
3.200010176533741912e+01,1.200003659141333117e+02,-5.895449691095550340e-15
3.200010169224008649e+01,1.200003659761130308e+02,-5.896674337894697912e-15
3.200010161911510664e+01,1.200003660380478152e+02,-5.897898984693845484e-15
3.200010154596250089e+01,1.200003660999376933e+02,-5.899123631492993057e-15
3.200010147278229766e+01,1.200003661617825941e+02,-5.900348278292140629e-15
3.200010139957450406e+01,1.200003662235825175e+02,-5.901572925091288202e-15
3.200010132633914850e+01,1.200003662853374777e+02,-5.902797571890435774e-15
3.200010125307623809e+01,1.200003663470474038e+02,-5.904022218689583346e-15
3.200010117978581548e+01,1.200003664087123099e+02,-5.905246865488730919e-15
3.200010110646788064e+01,1.200003664703321959e+02,-5.906471512287878491e-15
3.200010103312247622e+01,1.200003665319069910e+02,-5.907696159087026063e-15
3.200010095974958801e+01,1.200003665934367376e+02,-5.908920805886173636e-15
3.200010088634927286e+01,1.200003666549213790e+02,-5.910145452685321208e-15
3.200010081292152364e+01,1.200003667163609293e+02,-5.911370099484468780e-15
3.200010073946637590e+01,1.200003667777553176e+02,-5.912594746283616353e-15
3.200010066598383673e+01,1.200003668391046148e+02,-5.913819393082763925e-15
3.200010059247394167e+01,1.200003669004087072e+02,-5.915044039881911497e-15
3.200010051893670493e+01,1.200003669616676376e+02,-5.916268686681059070e-15
3.200010044537214782e+01,1.200003670228813917e+02,-5.917493333480206642e-15
3.200010037178027744e+01,1.200003670840499126e+02,-5.918717980279354215e-15
3.200010029816112933e+01,1.200003671451732288e+02,-5.919942627078501787e-15
3.200010022451471770e+01,1.200003672062512976e+02,-5.921167273877649359e-15
3.200010015084107096e+01,1.200003672672840906e+02,-5.922391920676796932e-15
3.200010007714019622e+01,1.200003673282716363e+02,-5.923616567475944504e-15
3.200010000341212191e+01,1.200003673892138636e+02,-5.924841214275092076e-15
3.200009992965686223e+01,1.200003674501107866e+02,-5.926065861074239649e-15
3.200009985587444561e+01,1.200003675109623913e+02,-5.927290507873387221e-15
3.200009978206488626e+01,1.200003675717686349e+02,-5.928515154672534793e-15
3.200009970822820549e+01,1.200003676325295459e+02,-5.929739801471682366e-15
3.200009963436442462e+01,1.200003676932450674e+02,-5.930964448270829938e-15
3.200009956047355786e+01,1.200003677539151852e+02,-5.932189095069977511e-15
3.200009948655563363e+01,1.200003678145398993e+02,-5.933413741869125083e-15
3.200009941261067326e+01,1.200003678751191813e+02,-5.934638388668272655e-15
3.200009933863869094e+01,1.200003679356530455e+02,-5.935863035467420228e-15
3.200009926463970800e+01,1.200003679961414207e+02,-5.937087682266567800e-15
3.200009919061375285e+01,1.200003680565843212e+02,-5.938312329065715372e-15
3.200009911656083261e+01,1.200003681169817611e+02,-5.939536975864862945e-15
3.200009904248097570e+01,1.200003681773336552e+02,-5.940761622664010517e-15
3.200009896837419632e+01,1.200003682376400462e+02,-5.941986269463158089e-15
3.200009889424052290e+01,1.200003682979009056e+02,-5.943210916262305662e-15
3.200009882007996964e+01,1.200003683581161766e+02,-5.944435563061453234e-15
3.200009874589255787e+01,1.200003684182858876e+02,-5.945660209860600807e-15
3.200009867167831601e+01,1.200003684784099960e+02,-5.946884856659748379e-15
3.200009859743725826e+01,1.200003685384884875e+02,-5.948109503458895951e-15
3.200009852316939174e+01,1.200003685985213764e+02,-5.949334150258043524e-15
3.200009844887475907e+01,1.200003686585086200e+02,-5.950558797057191096e-15
3.200009837455337447e+01,1.200003687184502041e+02,-5.951783443856338668e-15
3.200009830020524504e+01,1.200003687783461004e+02,-5.953008090655486241e-15
3.200009822583040631e+01,1.200003688381963229e+02,-5.954232737454633813e-15
3.200009815142887248e+01,1.200003688980008292e+02,-5.955457384253781385e-15
3.200009807700067199e+01,1.200003689577596191e+02,-5.956682031052928958e-15
3.200009800254580483e+01,1.200003690174726643e+02,-5.957906677852076530e-15
3.200009792806431363e+01,1.200003690771399505e+02,-5.959131324651224103e-15
3.200009785355620551e+01,1.200003691367614778e+02,-5.960355971450371675e-15
3.200009777902150176e+01,1.200003691963372177e+02,-5.961580618249519247e-15
3.200009770446023083e+01,1.200003692558671275e+02,-5.962805265048666820e-15
3.200009762987241402e+01,1.200003693153512359e+02,-5.964029911847814392e-15
3.200009755525805843e+01,1.200003693747894857e+02,-5.965254558646961964e-15
3.200009748061719250e+01,1.200003694341819198e+02,-5.966479205446109537e-15
3.200009740594984464e+01,1.200003694935284528e+02,-5.967703852245257109e-15
3.200009733125602196e+01,1.200003695528290990e+02,-5.968928499044404681e-15
3.200009725653575288e+01,1.200003696120838583e+02,-5.970153145843552254e-15
3.200009718178904450e+01,1.200003696712926740e+02,-5.971377792642699826e-15
3.200009710701593946e+01,1.200003697304555743e+02,-5.972602439441847399e-15
3.200009703221644486e+01,1.200003697895725168e+02,-5.973827086240994971e-15
3.200009695739058202e+01,1.200003698486434871e+02,-5.975051733040142543e-15
3.200009688253837226e+01,1.200003699076684995e+02,-5.976276379839290116e-15
3.200009680765982978e+01,1.200003699666474830e+02,-5.977501026638437688e-15
3.200009673275499011e+01,1.200003700255804659e+02,-5.978725673437585260e-15
3.200009665782386037e+01,1.200003700844673915e+02,-5.979950320236732833e-15
3.200009658286647607e+01,1.200003701433082881e+02,-5.981174967035880405e-15
3.200009650788283722e+01,1.200003702021031415e+02,-5.982399613835027977e-15
3.200009643287297934e+01,1.200003702608518665e+02,-5.983624260634175550e-15
3.200009635783692374e+01,1.200003703195545341e+02,-5.984848907433323122e-15
3.200009628277467755e+01,1.200003703782110591e+02,-5.986073554232470695e-15
3.200009620768627627e+01,1.200003704368214841e+02,-5.987298201031618267e-15
3.200009613257173413e+01,1.200003704953857522e+02,-5.988522847830765839e-15
3.200009605743106533e+01,1.200003705539038350e+02,-5.989747494629913412e-15
3.200009598226429830e+01,1.200003706123757610e+02,-5.990972141429060984e-15
3.200009590707145435e+01,1.200003706708015017e+02,-5.992196788228208556e-15
3.200009583185255480e+01,1.200003707291810144e+02,-5.993421435027356129e-15
3.200009575660760675e+01,1.200003707875143277e+02,-5.994646081826503701e-15
3.200009568133665283e+01,1.200003708458013705e+02,-5.995870728625651273e-15
3.200009560603969305e+01,1.200003709040421569e+02,-5.997095375424798846e-15
3.200009553071676294e+01,1.200003709622367012e+02,-5.998320022223946418e-15
3.200009545536787670e+01,1.200003710203849181e+02,-5.999544669023093991e-15
3.200009537999305564e+01,1.200003710784868645e+02,-6.000769315822241563e-15
3.200009530459232110e+01,1.200003711365424692e+02,-6.001993962621389135e-15
3.200009522916568727e+01,1.200003711945517324e+02,-6.003218609420536708e-15
3.200009515371318969e+01,1.200003712525146540e+02,-6.004443256219684280e-15
3.200009507823483546e+01,1.200003713104312055e+02,-6.005667903018831852e-15
3.200009500273064589e+01,1.200003713683013729e+02,-6.006892549817979425e-15
3.200009492720065651e+01,1.200003714261251275e+02,-6.008117196617126997e-15
3.200009485164486733e+01,1.200003714839024695e+02,-6.009341843416274569e-15
3.200009477606330677e+01,1.200003715416333847e+02,-6.010566490215422142e-15
3.200009470045600324e+01,1.200003715993178588e+02,-6.011791137014569714e-15
3.200009462482297096e+01,1.200003716569558634e+02,-6.013015783813717287e-15
3.200009454916423834e+01,1.200003717145473985e+02,-6.014240430612864859e-15
3.200009447347980540e+01,1.200003717720924072e+02,-6.015465077412012431e-15
3.200009439776972187e+01,1.200003718295909323e+02,-6.016689724211160004e-15
3.200009432203398063e+01,1.200003718870429168e+02,-6.017914371010307576e-15
3.200009424627263144e+01,1.200003719444483608e+02,-6.019139017809455148e-15
3.200009417048566718e+01,1.200003720018072499e+02,-6.020363664608602721e-15
3.200009409467311627e+01,1.200003720591195560e+02,-6.021588311407750293e-15
3.200009401883501425e+01,1.200003721163852788e+02,-6.022812958206897865e-15
3.200009394297136822e+01,1.200003721736044042e+02,-6.024037605006045438e-15
3.200009386708219239e+01,1.200003722307768896e+02,-6.025262251805193010e-15
3.200009379116752939e+01,1.200003722879027492e+02,-6.026486898604340582e-15
3.200009371522738633e+01,1.200003723449819546e+02,-6.027711545403488155e-15
3.200009363926177741e+01,1.200003724020144915e+02,-6.028936192202635727e-15
3.200009356327073817e+01,1.200003724590003600e+02,-6.030160839001783300e-15
3.200009348725428282e+01,1.200003725159394889e+02,-6.031385485800930872e-15
3.200009341121243267e+01,1.200003725728319353e+02,-6.032610132600078444e-15
3.200009333514520193e+01,1.200003726296776563e+02,-6.033834779399226017e-15
3.200009325905262614e+01,1.200003726864766094e+02,-6.035059426198373589e-15
3.200009318293471949e+01,1.200003727432287945e+02,-6.036284072997521161e-15
3.200009310679149621e+01,1.200003727999342260e+02,-6.037508719796668734e-15
3.200009303062297761e+01,1.200003728565928469e+02,-6.038733366595816306e-15
3.200009295442919210e+01,1.200003729132046573e+02,-6.039958013394963878e-15
3.200009287821016102e+01,1.200003729697696571e+02,-6.041182660194111451e-15
3.200009280196589856e+01,1.200003730262878321e+02,-6.042407306993259023e-15
3.200009272569642604e+01,1.200003730827591113e+02,-6.043631953792406596e-15
3.200009264940177189e+01,1.200003731391835515e+02,-6.044856600591554168e-15
3.200009257308195032e+01,1.200003731955610959e+02,-6.046081247390701740e-15
3.200009249673698264e+01,1.200003732518917303e+02,-6.047305894189849313e-15
3.200009242036689727e+01,1.200003733081754547e+02,-6.048530540988996885e-15
3.200009234397170133e+01,1.200003733644122406e+02,-6.049755187788144457e-15
3.200009226755143033e+01,1.200003734206020880e+02,-6.050979834587292030e-15
3.200009219110609848e+01,1.200003734767449828e+02,-6.052204481386439602e-15
3.200009211463572001e+01,1.200003735328408823e+02,-6.053429128185587174e-15
3.200009203814033043e+01,1.200003735888897864e+02,-6.054653774984734747e-15
3.200009196161993685e+01,1.200003736448916811e+02,-6.055878421783882319e-15
3.200009188507456770e+01,1.200003737008465663e+02,-6.057103068583029892e-15
3.200009180850424428e+01,1.200003737567543709e+02,-6.058327715382177464e-15
3.200009173190898792e+01,1.200003738126151660e+02,-6.059552362181325036e-15
3.200009165528881283e+01,1.200003738684288663e+02,-6.060777008980472609e-15
3.200009157864374743e+01,1.200003739241955003e+02,-6.062001655779620181e-15
3.200009150197380592e+01,1.200003739799150253e+02,-6.063226302578767753e-15
3.200009142527901673e+01,1.200003740355874271e+02,-6.064450949377915326e-15
3.200009134855940118e+01,1.200003740912126773e+02,-6.065675596177062898e-15
3.200009127181498059e+01,1.200003741467908043e+02,-6.066900242976210470e-15
3.200009119504575494e+01,1.200003742023217654e+02,-6.068124889775358043e-15
3.200009111825178110e+01,1.200003742578055466e+02,-6.069349536574505615e-15
3.200009104143305194e+01,1.200003743132421334e+02,-6.070574183373653188e-15
3.200009096458959590e+01,1.200003743686315261e+02,-6.071798830172800760e-15
3.200009088772144139e+01,1.200003744239736818e+02,-6.073023476971948332e-15
3.200009081082860263e+01,1.200003744792686149e+02,-6.074248123771095905e-15
3.200009073391110093e+01,1.200003745345162827e+02,-6.075472770570243477e-15
3.200009065696896471e+01,1.200003745897166567e+02,-6.076697417369391049e-15
3.200009058000220818e+01,1.200003746448697939e+02,-6.077922064168538622e-15
3.200009050301084557e+01,1.200003746999756089e+02,-6.079146710967686194e-15
3.200009042599491238e+01,1.200003747550341160e+02,-6.080371357766833766e-15
3.200009034895442284e+01,1.200003748100452867e+02,-6.081596004565981339e-15
3.200009027188939115e+01,1.200003748650091211e+02,-6.082820651365128911e-15
3.200009019479985994e+01,1.200003749199255623e+02,-6.084045298164276484e-15
3.200009011768582212e+01,1.200003749747946671e+02,-6.085269944963424056e-15
3.200009004054732031e+01,1.200003750296163787e+02,-6.086494591762571628e-15
3.200008996338436873e+01,1.200003750843906687e+02,-6.087719238561719201e-15
3.200008988619698869e+01,1.200003751391175655e+02,-6.088943885360866773e-15
3.200008980898520150e+01,1.200003751937969980e+02,-6.090168532160014345e-15
3.200008973174902138e+01,1.200003752484290089e+02,-6.091393178959161918e-15
